distance;prr;successes;opportunities
50,000000;0,985075;9306;9447
100,000000;0,956687;10050;10505
150,000000;0,919244;9539;10377
200,000000;0,903698;9506;10519
250,000000;0,901764;8794;9752
300,000000;0,840569;8810;10481
350,000000;0,805792;9377;11637
400,000000;0,803576;8583;10681
450,000000;0,731900;7865;10746
500,000000;0,517086;4827;9335
550,000000;0,364459;3825;10495
600,000000;0,258087;3407;13201
650,000000;0,169524;2106;12423
700,000000;0,088376;1015;11485
750,000000;0,042502;490;11529
800,000000;0,014498;171;11795
850,000000;0,006492;58;8934
900,000000;0,002011;21;10443
950,000000;0,000363;4;11023
1000,000000;0,000201;2;9939
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
