distance;prr;successes;opportunities
50,000000;0,986019;10085;10228
100,000000;0,960996;9954;10358
150,000000;0,960916;10744;11181
200,000000;0,913350;12048;13191
250,000000;0,888992;9626;10828
300,000000;0,873672;9046;10354
350,000000;0,854138;8163;9557
400,000000;0,835366;8631;10332
450,000000;0,762730;8014;10507
500,000000;0,509185;6763;13282
550,000000;0,414912;5281;12728
600,000000;0,283529;3262;11505
650,000000;0,169632;1716;10116
700,000000;0,094027;1020;10848
750,000000;0,052288;505;9658
800,000000;0,021398;188;8786
850,000000;0,005031;57;11329
900,000000;0,002655;23;8662
950,000000;0,000580;6;10349
1000,000000;0,000092;1;10822
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
