distance;prr;successes;opportunities
50,000000;0,982618;1922;1956
100,000000;0,989706;2019;2040
150,000000;0,896381;1808;2017
200,000000;0,851574;1704;2001
250,000000;0,869444;3736;4297
300,000000;0,822814;1421;1727
350,000000;0,753138;1440;1912
400,000000;0,678167;1258;1855
450,000000;0,595303;1090;1831
500,000000;0,422171;735;1741
550,000000;0,350522;571;1629
600,000000;0,238386;390;1636
650,000000;0,159091;259;1628
700,000000;0,095331;147;1542
750,000000;0,037921;54;1424
800,000000;0,010526;14;1330
850,000000;0,003098;4;1291
900,000000;0,001794;2;1115
950,000000;0,001663;2;1203
1000,000000;0,000000;0;1215
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
