distance;prr;successes;opportunities
50,000000;0,984509;4576;4648
100,000000;0,940920;4539;4824
150,000000;0,914691;7023;7678
200,000000;0,908327;4865;5356
250,000000;0,820945;3700;4507
300,000000;0,819206;4436;5415
350,000000;0,801980;3726;4646
400,000000;0,747330;2239;2996
450,000000;0,729174;2162;2965
500,000000;0,714902;3147;4402
550,000000;0,626689;2968;4736
600,000000;0,521419;1984;3805
650,000000;0,372808;1552;4163
700,000000;0,224716;1522;6773
750,000000;0,121191;883;7286
800,000000;0,052993;316;5963
850,000000;0,022014;197;8949
900,000000;0,006863;44;6411
950,000000;0,001634;9;5508
1000,000000;0,000000;0;5158
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
