distance;prr;successes;opportunities
50,000000;0,936170;440;470
100,000000;0,928726;430;463
150,000000;0,867391;399;460
200,000000;0,817768;359;439
250,000000;0,787810;349;443
300,000000;0,850932;685;805
350,000000;0,800334;1439;1798
400,000000;0,673913;775;1150
450,000000;0,630480;302;479
500,000000;0,740911;2099;2833
550,000000;0,484144;229;473
600,000000;0,401274;189;471
650,000000;0,254737;121;475
700,000000;0,140461;67;477
750,000000;0,081081;39;481
800,000000;0,012346;6;486
850,000000;0,006135;3;489
900,000000;0,000000;0;485
950,000000;0,000000;0;493
1000,000000;0,000000;0;484
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
