distance;prr;successes;opportunities
50,000000;1,000000;118;118
100,000000;0,982456;112;114
150,000000;1,000000;118;118
200,000000;1,000000;115;115
250,000000;1,000000;118;118
300,000000;1,000000;116;116
350,000000;0,965812;113;117
400,000000;0,818966;95;116
450,000000;0,735043;86;117
500,000000;0,666667;78;117
550,000000;0,495575;56;113
600,000000;0,394958;47;119
650,000000;0,188034;22;117
700,000000;0,067797;8;118
750,000000;0,026087;3;115
800,000000;0,008547;1;117
850,000000;0,000000;0;119
900,000000;0,000000;0;133
950,000000;0,000000;0;129
1000,000000;0,000000;0;115
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
