distance;prr;successes;opportunities
50,000000;1,000000;120;120
100,000000;1,000000;116;116
150,000000;1,000000;106;106
200,000000;1,000000;104;104
250,000000;1,000000;111;111
300,000000;1,000000;121;121
350,000000;1,000000;120;120
400,000000;1,000000;124;124
450,000000;1,000000;117;117
500,000000;0,991667;119;120
550,000000;0,916667;110;120
600,000000;0,786885;96;122
650,000000;0,450820;55;122
700,000000;0,401709;47;117
750,000000;0,178862;22;123
800,000000;0,065574;8;122
850,000000;0,033898;4;118
900,000000;0,000000;0;120
950,000000;0,000000;0;121
1000,000000;0,000000;0;119
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
