distance;prr;successes;opportunities
50,000000;0,963211;576;598
100,000000;0,909850;545;599
150,000000;0,886731;548;618
200,000000;0,950658;578;608
250,000000;0,949287;599;631
300,000000;0,941284;513;545
350,000000;0,946494;513;542
400,000000;0,941071;527;560
450,000000;0,901434;503;558
500,000000;0,761698;879;1154
550,000000;0,547282;735;1343
600,000000;0,375552;510;1358
650,000000;0,309618;235;759
700,000000;0,131579;75;570
750,000000;0,082601;47;569
800,000000;0,033451;19;568
850,000000;0,011966;7;585
900,000000;0,009146;6;656
950,000000;0,001479;1;676
1000,000000;0,001515;1;660
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
