distance;prr;successes;opportunities
50,000000;1,000000;1250;1250
100,000000;0,998152;1620;1623
150,000000;0,941932;1687;1791
200,000000;0,918861;1710;1861
250,000000;0,884965;1654;1869
300,000000;0,916878;1445;1576
350,000000;0,846761;1072;1266
400,000000;0,825397;1040;1260
450,000000;0,800318;1006;1257
500,000000;0,789432;986;1249
550,000000;0,732681;973;1328
600,000000;0,617546;901;1459
650,000000;0,469505;816;1738
700,000000;0,215698;371;1720
750,000000;0,147501;304;2061
800,000000;0,070197;171;2436
850,000000;0,026398;76;2879
900,000000;0,006037;17;2816
950,000000;0,001496;3;2005
1000,000000;0,001009;2;1983
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
