distance;prr;successes;opportunities
50,000000;0,983640;1924;1956
100,000000;0,990196;2020;2040
150,000000;0,896381;1808;2017
200,000000;0,851574;1704;2001
250,000000;0,869677;3737;4297
300,000000;0,823972;1423;1727
350,000000;0,753661;1441;1912
400,000000;0,679245;1260;1855
450,000000;0,594757;1089;1831
500,000000;0,422746;736;1741
550,000000;0,352363;574;1629
600,000000;0,238386;390;1636
650,000000;0,158477;258;1628
700,000000;0,097276;150;1542
750,000000;0,038624;55;1424
800,000000;0,010526;14;1330
850,000000;0,003098;4;1291
900,000000;0,001794;2;1115
950,000000;0,001663;2;1203
1000,000000;0,000000;0;1215
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
