distance;prr;successes;opportunities
50,000000;1,000000;1837;1837
100,000000;0,970905;1802;1856
150,000000;0,954519;1658;1737
200,000000;0,991853;1461;1473
250,000000;0,913395;1582;1732
300,000000;0,919734;2624;2853
350,000000;0,861404;2368;2749
400,000000;0,861716;1346;1562
450,000000;0,932938;1572;1685
500,000000;0,815976;1379;1690
550,000000;0,691220;1173;1697
600,000000;0,382635;639;1670
650,000000;0,261442;377;1442
700,000000;0,177817;303;1704
750,000000;0,088511;151;1706
800,000000;0,033417;53;1586
850,000000;0,015723;25;1590
900,000000;0,003724;6;1611
950,000000;0,001231;2;1625
1000,000000;0,000000;0;1628
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
