distance;prr;successes;opportunities
50,000000;0,983502;5246;5334
100,000000;0,942580;5450;5782
150,000000;0,928720;5368;5780
200,000000;0,912384;7456;8172
250,000000;0,849373;5013;5902
300,000000;0,823791;5194;6305
350,000000;0,822782;7772;9446
400,000000;0,775558;8231;10613
450,000000;0,749251;6248;8339
500,000000;0,700372;5271;7526
550,000000;0,578847;4269;7375
600,000000;0,490137;4075;8314
650,000000;0,366591;3395;9261
700,000000;0,219139;1832;8360
750,000000;0,117293;1189;10137
800,000000;0,042114;290;6886
850,000000;0,018516;138;7453
900,000000;0,005407;42;7768
950,000000;0,001861;15;8059
1000,000000;0,000447;4;8950
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
