distance;prr;successes;opportunities
50,000000;0,993221;6886;6933
100,000000;0,972325;7097;7299
150,000000;0,957772;6963;7270
200,000000;0,939016;6852;7297
250,000000;0,927757;6588;7101
300,000000;0,885515;6211;7014
350,000000;0,841691;6311;7498
400,000000;0,755915;5847;7735
450,000000;0,772239;5964;7723
500,000000;0,567031;4826;8511
550,000000;0,419222;3869;9229
600,000000;0,261799;2069;7903
650,000000;0,158351;1298;8197
700,000000;0,085220;749;8789
750,000000;0,043663;412;9436
800,000000;0,017031;134;7868
850,000000;0,007020;56;7977
900,000000;0,001212;9;7428
950,000000;0,001089;8;7345
1000,000000;0,000000;0;7189
1050,000000;0,000000;0;7
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
