distance;prr;successes;opportunities
50,000000;1,000000;763;763
100,000000;1,000000;854;854
150,000000;0,918203;797;868
200,000000;1,000000;876;876
250,000000;0,946479;672;710
300,000000;0,763869;537;703
350,000000;0,958217;688;718
400,000000;0,949315;693;730
450,000000;0,813765;603;741
500,000000;0,595946;441;740
550,000000;0,357032;231;647
600,000000;0,129088;75;581
650,000000;0,058120;34;585
700,000000;0,017572;11;626
750,000000;0,001466;1;682
800,000000;0,000000;0;669
850,000000;0,000000;0;670
900,000000;0,000000;0;670
950,000000;0,000000;0;653
1000,000000;0,000000;0;651
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
