distance;prr;successes;opportunities
50,000000;0,996540;864;867
100,000000;0,964450;841;872
150,000000;0,929521;699;752
200,000000;0,872920;577;661
250,000000;0,751471;511;680
300,000000;0,859070;573;667
350,000000;0,820783;545;664
400,000000;0,790015;538;681
450,000000;0,753323;510;677
500,000000;0,492228;285;579
550,000000;0,327248;484;1479
600,000000;0,134237;198;1475
650,000000;0,028609;22;769
700,000000;0,004158;2;481
750,000000;0,000000;0;479
800,000000;0,000000;0;474
850,000000;0,000000;0;481
900,000000;0,000000;0;481
950,000000;0,000000;0;479
1000,000000;0,000000;0;480
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
