distance;prr;successes;opportunities
50,000000;0,984414;3979;4042
100,000000;0,966551;4450;4604
150,000000;0,918421;4188;4560
200,000000;0,857564;4076;4753
250,000000;0,887977;4542;5115
300,000000;0,836125;3944;4717
350,000000;0,841763;4277;5081
400,000000;0,746896;3910;5235
450,000000;0,723534;4258;5885
500,000000;0,716884;5558;7753
550,000000;0,653870;3219;4923
600,000000;0,507729;2332;4593
650,000000;0,389021;1800;4627
700,000000;0,284506;1346;4731
750,000000;0,129108;656;5081
800,000000;0,064262;433;6738
850,000000;0,020554;144;7006
900,000000;0,006138;35;5702
950,000000;0,001112;6;5394
1000,000000;0,000884;5;5656
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
