distance;prr;successes;opportunities
50,000000;0,992322;5299;5340
100,000000;0,968709;5851;6040
150,000000;0,940285;7133;7586
200,000000;0,928219;5651;6088
250,000000;0,835971;5336;6383
300,000000;0,763905;4711;6167
350,000000;0,759530;4523;5955
400,000000;0,771643;4011;5198
450,000000;0,723488;3841;5309
500,000000;0,738952;3963;5363
550,000000;0,637111;2946;4624
600,000000;0,609295;2740;4497
650,000000;0,436825;2064;4725
700,000000;0,285297;1368;4795
750,000000;0,135563;677;4994
800,000000;0,063866;298;4666
850,000000;0,024556;112;4561
900,000000;0,008467;38;4488
950,000000;0,002125;10;4706
1000,000000;0,000834;4;4794
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
