distance;prr;successes;opportunities
50,000000;0,994871;4655;4679
100,000000;0,934286;4251;4550
150,000000;0,922150;3826;4149
200,000000;0,906191;5767;6364
250,000000;0,856610;3907;4561
300,000000;0,814918;3813;4679
350,000000;0,851127;4305;5058
400,000000;0,796805;3941;4946
450,000000;0,764458;4349;5689
500,000000;0,704900;4431;6286
550,000000;0,534783;2975;5563
600,000000;0,347928;1939;5573
650,000000;0,322206;1805;5602
700,000000;0,172022;969;5633
750,000000;0,072691;399;5489
800,000000;0,031856;174;5462
850,000000;0,013457;67;4979
900,000000;0,004344;22;5064
950,000000;0,000713;4;5610
1000,000000;0,000000;0;6299
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
