distance;prr;successes;opportunities
50,000000;0,985162;6042;6133
100,000000;0,931215;4278;4594
150,000000;0,926925;4021;4338
200,000000;0,920860;4538;4928
250,000000;0,898392;5084;5659
300,000000;0,865424;5106;5900
350,000000;0,862609;5230;6063
400,000000;0,737939;4604;6239
450,000000;0,824319;4237;5140
500,000000;0,755525;3897;5158
550,000000;0,586138;2926;4992
600,000000;0,421993;1961;4647
650,000000;0,271806;1583;5824
700,000000;0,182712;1004;5495
750,000000;0,087531;384;4387
800,000000;0,025449;109;4283
850,000000;0,011191;48;4289
900,000000;0,004348;30;6900
950,000000;0,001182;6;5076
1000,000000;0,000484;3;6196
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
