distance;prr;successes;opportunities
50,000000;0,987561;3017;3055
100,000000;0,988151;2752;2785
150,000000;0,905344;2592;2863
200,000000;0,923331;2240;2426
250,000000;0,843404;1982;2350
300,000000;0,856979;2247;2622
350,000000;0,814586;2904;3565
400,000000;0,791690;2877;3634
450,000000;0,869394;3082;3545
500,000000;0,646619;1817;2810
550,000000;0,487285;1188;2438
600,000000;0,382425;940;2458
650,000000;0,295563;926;3133
700,000000;0,160521;592;3688
750,000000;0,079184;291;3675
800,000000;0,031218;123;3940
850,000000;0,009793;43;4391
900,000000;0,003810;20;5249
950,000000;0,001399;6;4288
1000,000000;0,000944;3;3177
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
