distance;prr;successes;opportunities
50,000000;0,991581;3769;3801
100,000000;0,928113;2892;3116
150,000000;0,952537;2609;2739
200,000000;0,930927;2682;2881
250,000000;0,882131;3278;3716
300,000000;0,817672;3933;4810
350,000000;0,859738;2887;3358
400,000000;0,628041;1962;3124
450,000000;0,726333;1826;2514
500,000000;0,564142;1460;2588
550,000000;0,530495;1383;2607
600,000000;0,376583;1100;2921
650,000000;0,310185;1072;3456
700,000000;0,140712;478;3397
750,000000;0,066179;235;3551
800,000000;0,034072;123;3610
850,000000;0,015462;55;3557
900,000000;0,004268;16;3749
950,000000;0,001174;4;3406
1000,000000;0,000000;0;3165
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
