distance;prr;successes;opportunities
50,000000;0,974958;2920;2995
100,000000;0,940871;2896;3078
150,000000;0,937459;2833;3022
200,000000;0,919575;2767;3009
250,000000;0,829208;2345;2828
300,000000;0,831770;4168;5011
350,000000;0,760666;1783;2344
400,000000;0,787656;1825;2317
450,000000;0,684943;1574;2298
500,000000;0,613994;1325;2158
550,000000;0,562753;1390;2470
600,000000;0,425433;1549;3641
650,000000;0,255306;1251;4900
700,000000;0,177143;713;4025
750,000000;0,093051;395;4245
800,000000;0,033130;125;3773
850,000000;0,009875;37;3747
900,000000;0,004212;17;4036
950,000000;0,000598;2;3343
1000,000000;0,000356;1;2810
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
