distance;prr;successes;opportunities
50,000000;0,988908;3388;3426
100,000000;0,937784;3301;3520
150,000000;0,968693;3187;3290
200,000000;0,950117;2438;2566
250,000000;0,863108;2005;2323
300,000000;0,861192;2066;2399
350,000000;0,816411;2557;3132
400,000000;0,786654;2570;3267
450,000000;0,735364;2173;2955
500,000000;0,723462;2658;3674
550,000000;0,593763;2780;4682
600,000000;0,498559;2422;4858
650,000000;0,465253;1821;3914
700,000000;0,227545;874;3841
750,000000;0,135445;402;2968
800,000000;0,064893;161;2481
850,000000;0,029766;84;2822
900,000000;0,008659;29;3349
950,000000;0,002553;9;3525
1000,000000;0,000951;3;3155
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
