distance;prr;successes;opportunities
50,000000;0,986735;2306;2337
100,000000;0,967220;2390;2471
150,000000;0,907379;2361;2602
200,000000;0,940086;2636;2804
250,000000;0,872847;2382;2729
300,000000;0,869831;2419;2781
350,000000;0,825024;4286;5195
400,000000;0,895369;2610;2915
450,000000;0,865763;2554;2950
500,000000;0,749568;3035;4049
550,000000;0,621347;2509;4038
600,000000;0,618712;2460;3976
650,000000;0,447263;1569;3508
700,000000;0,289481;1021;3527
750,000000;0,137535;539;3919
800,000000;0,070647;284;4020
850,000000;0,020493;79;3855
900,000000;0,005927;18;3037
950,000000;0,001111;3;2700
1000,000000;0,000745;2;2683
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
