distance;prr;successes;opportunities
50,000000;0,990263;3051;3081
100,000000;0,962318;3039;3158
150,000000;0,945166;2982;3155
200,000000;0,885368;2850;3219
250,000000;0,894297;2995;3349
300,000000;0,921491;3040;3299
350,000000;0,859432;2574;2995
400,000000;0,819570;2362;2882
450,000000;0,823364;2629;3193
500,000000;0,647353;2458;3797
550,000000;0,644373;2611;4052
600,000000;0,413924;1522;3677
650,000000;0,280967;930;3310
700,000000;0,165386;452;2733
750,000000;0,075515;231;3059
800,000000;0,033670;170;5049
850,000000;0,013858;43;3103
900,000000;0,004036;12;2973
950,000000;0,001792;5;2790
1000,000000;0,000623;2;3209
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
