distance;prr;successes;opportunities
50,000000;0,983156;1751;1781
100,000000;0,953508;2215;2323
150,000000;0,968288;1832;1892
200,000000;0,932163;1168;1253
250,000000;0,935139;1312;1403
300,000000;0,770408;1359;1764
350,000000;0,849423;1619;1906
400,000000;0,750747;2009;2676
450,000000;0,748650;2219;2964
500,000000;0,554061;1153;2081
550,000000;0,328947;450;1368
600,000000;0,247415;335;1354
650,000000;0,159091;217;1364
700,000000;0,078850;107;1357
750,000000;0,052283;71;1358
800,000000;0,016825;23;1367
850,000000;0,005659;7;1237
900,000000;0,000782;1;1278
950,000000;0,000000;0;2737
1000,000000;0,000525;1;1903
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
