distance;prr;successes;opportunities
50,000000;0,976882;2958;3028
100,000000;0,946508;6140;6487
150,000000;0,859431;2415;2810
200,000000;0,742574;975;1313
250,000000;0,663850;707;1065
300,000000;0,665417;710;1067
350,000000;0,664810;716;1077
400,000000;0,644954;703;1090
450,000000;0,724291;1789;2470
500,000000;0,619066;1617;2612
550,000000;0,511575;1127;2203
600,000000;0,354556;607;1712
650,000000;0,218543;231;1057
700,000000;0,118803;127;1069
750,000000;0,060115;63;1048
800,000000;0,036723;39;1062
850,000000;0,016008;17;1062
900,000000;0,001899;2;1053
950,000000;0,000000;0;1055
1000,000000;0,000000;0;1058
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
