distance;prr;successes;opportunities
50,000000;0,997854;465;466
100,000000;0,936575;443;473
150,000000;0,945017;550;582
200,000000;0,952959;628;659
250,000000;0,950076;628;661
300,000000;0,868702;569;655
350,000000;0,801987;2422;3020
400,000000;0,856061;565;660
450,000000;0,864198;560;648
500,000000;0,852761;556;652
550,000000;0,835098;552;661
600,000000;0,684533;447;653
650,000000;0,360606;238;660
700,000000;0,270106;178;659
750,000000;0,197248;129;654
800,000000;0,086785;44;507
850,000000;0,033970;16;471
900,000000;0,010482;5;477
950,000000;0,000000;0;478
1000,000000;0,002114;1;473
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
