distance;prr;successes;opportunities
50,000000;1,000000;475;475
100,000000;1,000000;487;487
150,000000;0,978541;456;466
200,000000;0,934183;440;471
250,000000;0,936975;446;476
300,000000;0,933761;437;468
350,000000;0,930886;431;463
400,000000;0,907328;421;464
450,000000;0,836245;383;458
500,000000;0,738793;2093;2833
550,000000;0,659529;308;467
600,000000;0,404812;572;1413
650,000000;0,322359;470;1458
700,000000;0,252700;234;926
750,000000;0,085954;41;477
800,000000;0,047423;23;485
850,000000;0,006316;3;475
900,000000;0,004329;2;462
950,000000;0,000000;0;466
1000,000000;0,000000;0;451
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
