distance;prr;successes;opportunities
50,000000;1,000000;470;470
100,000000;1,000000;474;474
150,000000;0,989583;475;480
200,000000;0,939914;438;466
250,000000;0,931915;438;470
300,000000;0,938398;457;487
350,000000;0,934426;456;488
400,000000;0,891955;2295;2573
450,000000;0,777057;1917;2467
500,000000;0,670055;725;1082
550,000000;0,756522;348;460
600,000000;0,652747;297;455
650,000000;0,501066;235;469
700,000000;0,350318;165;471
750,000000;0,163522;78;477
800,000000;0,085540;42;491
850,000000;0,017021;8;470
900,000000;0,010504;5;476
950,000000;0,002198;1;455
1000,000000;0,002169;1;461
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
