distance;prr;successes;opportunities
50,000000;0,989038;1624;1642
100,000000;1,000000;1386;1386
150,000000;0,893218;1238;1386
200,000000;1,000000;802;802
250,000000;1,000000;801;801
300,000000;0,977528;783;801
350,000000;0,798507;642;804
400,000000;0,987608;797;807
450,000000;0,955986;543;568
500,000000;0,905930;443;489
550,000000;0,820717;412;502
600,000000;0,731707;360;492
650,000000;0,557203;263;472
700,000000;0,323851;148;457
750,000000;0,156044;71;455
800,000000;0,091703;42;458
850,000000;0,015556;7;450
900,000000;0,002169;1;461
950,000000;0,004444;2;450
1000,000000;0,000000;0;459
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
