distance;prr;successes;opportunities
50,000000;1,000000;116;116
100,000000;1,000000;112;112
150,000000;0,991304;114;115
200,000000;1,000000;114;114
250,000000;1,000000;115;115
300,000000;0,815789;93;114
350,000000;0,637931;74;116
400,000000;0,508772;58;114
450,000000;0,375000;42;112
500,000000;0,182609;21;115
550,000000;0,042373;5;118
600,000000;0,015504;2;129
650,000000;0,015748;2;127
700,000000;0,000000;0;128
750,000000;0,000000;0;130
800,000000;0,000000;0;131
850,000000;0,000000;0;114
900,000000;0,000000;0;113
950,000000;0,000000;0;116
1000,000000;0,000000;0;113
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
