distance;prr;successes;opportunities
50,000000;0,992523;2124;2140
100,000000;0,966093;1966;2035
150,000000;0,967305;2071;2141
200,000000;0,888486;1960;2206
250,000000;0,941956;2061;2188
300,000000;0,885531;1934;2184
350,000000;0,860174;1784;2074
400,000000;0,910573;1731;1901
450,000000;0,912465;1647;1805
500,000000;0,777576;1283;1650
550,000000;0,604906;937;1549
600,000000;0,510949;700;1370
650,000000;0,396104;488;1232
700,000000;0,168041;489;2910
750,000000;0,094796;184;1941
800,000000;0,033708;42;1246
850,000000;0,012039;15;1246
900,000000;0,004042;5;1237
950,000000;0,001623;2;1232
1000,000000;0,000000;0;1147
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
