distance;prr;successes;opportunities
50,000000;1,000000;1250;1250
100,000000;0,998152;1620;1623
150,000000;0,941932;1687;1791
200,000000;0,919398;1711;1861
250,000000;0,886035;1656;1869
300,000000;0,916878;1445;1576
350,000000;0,846761;1072;1266
400,000000;0,826190;1041;1260
450,000000;0,801909;1008;1257
500,000000;0,758207;947;1249
550,000000;0,658133;874;1328
600,000000;0,509938;744;1459
650,000000;0,329689;573;1738
700,000000;0,129651;223;1720
750,000000;0,078603;162;2061
800,000000;0,029967;73;2436
850,000000;0,009378;27;2879
900,000000;0,002841;8;2816
950,000000;0,000998;2;2005
1000,000000;0,000000;0;1983
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
