distance;prr;successes;opportunities
50,000000;0,982263;2049;2086
100,000000;0,955779;1902;1990
150,000000;0,878086;1743;1985
200,000000;0,874300;1718;1965
250,000000;0,887269;1582;1783
300,000000;0,820611;1075;1310
350,000000;0,792829;995;1255
400,000000;0,744762;782;1050
450,000000;0,709981;754;1062
500,000000;0,639803;778;1216
550,000000;0,608951;830;1363
600,000000;0,496124;704;1419
650,000000;0,265331;437;1647
700,000000;0,150163;276;1838
750,000000;0,087134;235;2697
800,000000;0,033503;92;2746
850,000000;0,010875;23;2115
900,000000;0,003061;6;1960
950,000000;0,000509;1;1963
1000,000000;0,000511;1;1958
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
